"label","prediction"
1.916327,2.45456206599513
1.991794,2.33752632545508
3.099851,4.4751151971737
4.984281,5.38544908258287
7.402617,7.51176051351404
8.605305,8.4828117734076
9.573198,9.30474561066847
9.871945,9.88260073856414
9.864119,9.47596633364667
10.36379,9.61933982970665
10.92406,9.69703428276252
10.77652,10.1296344360807
10.84323,10.5713831113828
10.06027,10.3183756995135
9.923601,9.39093792398611
9.801073,8.95494268575353
9.712981,8.38777721843779
9.470505,8.08905656990682
9.326067,7.22088785606408
9.065985,6.80089549565247
8.888688,7.30139241971873
8.717937,7.43244635688854
8.422075,6.92235387318477
8.193165,6.87758310115927
7.967859,7.5160336604612
7.939755,7.23851775738675
8.204157,7.60675269459331
8.804368,7.92835445639927
9.76456,9.16810572356342
10.24726,9.82287700424634
10.25035,9.96344370262905
9.910619,9.8047577307605
10.00257,9.70102436198026
10.13427,9.63896868781098
10.37628,10.1902661176415
10.62562,10.2893647855334
10.45981,10.3028510244368
10.11033,9.95085853899466
9.789575,9.90405484412746
9.440881,9.11412028434404
8.909351,9.10776979285579
8.371936,8.19018319864206
7.976291,7.35613759601653
7.898493,7.66888904307778
7.953936,7.5077537392394
7.959922,7.33127467635889
7.727589,6.89692670343073
7.489301,6.99731281298588
7.893678,6.9311764637483
7.758061,7.48898635886983
7.132151,7.46289995219413
7.207795,7.14086232215347
7.244354,6.85810749397971
7.275819,7.61824011454841
8.199729,8.53999092803158
6.617158,7.20155937607326
5.165138,6.26888043073304
4.108138,5.88486271577452
4.066607,5.47014078521355
3.952057,5.10564057875385
4.048975,5.22500389032245
3.587506,4.96740371580369
3.448181,4.86563265737991
3.412595,4.53797757265267
3.340628,4.1575135936446
3.25066,4.56411422940674
3.294943,4.68918935239216
3.608973,4.13347168780672
4.022397,4.18435501168601
4.13011,4.08986092072533
4.436976,4.21765553384589
4.377042,4.60238935180223
4.795541,4.36269017699136
4.754927,4.87166298183272
4.914177,4.69679459936415
5.239096,5.0348777567829
5.67666,5.49309640722544
5.952356,6.4433020758277
6.437574,6.95193525944968
6.621905,8.12279831610912
6.6689,6.84715140165585
6.930512,6.50448335777549
6.771649,6.79818671713278
6.737197,6.63616502711562
6.387825,5.91575249436233
5.763899,5.57734294771976
5.244987,5.05125676195386
4.898508,4.89349356917449
4.137328,4.58937379388368
3.967169,4.35129868900407
2.926736,3.6933837067093
3.216678,3.21132761626503
3.494639,2.969912377649
2.650704,3.35414621520168
1.788659,1.53067200113452
0.4898621,1.28079458631022
0.2029745,0.540646532178872
0.994013499999999,2.11047347287712
2.523911,2.87670242035269
4.299163,4.40749875471846
5.631559,5.96942619406727
6.219705,6.72176312144217
6.72226,7.16906285516742
7.802313,7.73518401873833
8.441448,7.89323059675595
8.50585,7.58045441846489
8.669087,8.51388333441061
8.417548,8.04285500959949
8.338269,8.03420380488321
7.156706,6.07232449249377
5.678629,4.31628178799152
4.383039,4.39953057301111
4.543222,5.18908185780409
5.001257,5.82408721502391
5.613561,5.79128635822019
5.994237,5.59037803858414
6.638794,5.72102131132031
6.630064,6.7216481290998
6.230286,7.06264579106444
6.5883,6.26439667452321
6.980224,6.29785377529721
6.434835,6.14732974427934
6.966822,6.76595483613815
7.719141,6.89001109546544
8.706113,9.22370396976546
9.559467,8.97223643137946
9.803726,9.37074026728692
9.494802,9.16528608769998
9.351007,9.21102937201822
9.352768,9.62105036048985
8.811463,9.37037508783803
8.450668,9.26454271253886
8.686476,8.77982903879583
9.316134,9.16724430490007
9.467439,8.12060101722734
8.953992,8.06507452309646
7.857901,7.5925936717251
6.960611,7.21946100587617
6.750598,7.37421486480813
6.522971,7.05997922891154
6.689291,7.22664251394272
7.653731,8.17993486055692
8.565671,8.16110951144489
7.999646,6.82880145924145
7.634385,7.47778894015075
7.509195,7.39282881703871
7.462708,7.67460684039736
7.899802,8.81118075580007
8.34658,9.13875069893684
8.845128,8.69628237635239
9.019948,8.51985797421544
8.848057,9.44779600581306
8.848987,9.33428556818538
9.567815,9.5507314995366
10.70771,9.96857326686029
10.97931,9.65762892741293
10.42025,9.65099497192456
9.62811,8.86425665284845
9.349267,9.12877798804493
9.342099,8.79128322123828
8.944232,7.91029183731703
8.919806,8.66364597435063
8.518185,7.25510122839386
8.008273,7.38126578568041
7.013326,7.29331192357287
7.056481,7.18273197915239
7.433059,6.9345966195531
7.590508,7.34771826627007
8.028799,8.02954740263607
9.035345,8.768847033814
9.352768,9.03155846042729
9.536028,8.59086472172359
10.5621,9.81285948769089
10.79415,9.16349590896731
9.921788,9.38337725623726
9.423349,9.571591435335
9.512231,9.28064695689724
9.721107,9.17858975656948
9.620525,8.96333807188898
9.272218,10.0287712067571
8.616214,9.05096885277158
8.436123,10.0508316606408
8.612103,8.73924335793752
8.732089,8.89719534293925
8.692702,8.82406927080887
8.884296,8.79711223033006
8.498211,8.0315533101535
8.112991,7.38317450103997
7.874022,7.8202785096148
7.74158,6.93608301372103
7.530043,6.76045694198288
7.306203,7.53866478353436
6.889525,7.65923803507793
6.5718,6.72576926562178
6.709572,6.90889787884257
6.852384,7.2805214671026
6.947636,7.2805214671026
7.167686,8.32608508694712
7.502317,8.10561593977916
7.883132,7.41394330138266
7.664422,7.84735006986471
7.488242,7.50014061607957
7.671931,7.48140946617403
7.838561,7.51477252526531
7.54044,7.56598271093969
7.785744,7.43884890997836
7.89086,7.19252334081944
7.786783,7.19252334081944
7.875104,7.19252334081944
6.631099,6.856803512322
6.737315,6.63401955354978
6.838915,6.38183284045272
6.462083,5.86762520612972
5.541936,5.85356967636964
5.514052,5.49412188688136
5.341407,5.34106581899878
5.445303,5.86185038521023
6.076652,6.21286844838411
6.484982,6.29657027172787
6.805708,6.33972768543757
7.164677,6.87230416502577
7.109452,7.02017045522112
6.599286,7.09662634328186
7.344664,8.4615400803545
7.551215,8.72636972892372
8.072293,8.49112107281003
6.784447,8.24859111732993
7.619389,8.24859111732993
7.936251,7.64851507791394
7.74789,7.64585954242401
7.244161,6.76139105785993
6.507386,6.59228835993297
6.589035,6.61433601501142
6.306262,6.43887565826529
6.098644,6.20132857301804
6.122095,6.03008859276059
6.079005,5.8285747518039
5.706744,6.15174355994121
5.62888,5.99499923081997
5.415086,5.41321831555106
5.587142,5.69649864297707
5.213699,5.72147907535719
5.958483,6.35644127106769
7.186022,7.55908364296885
8.946036,7.97700992178799
9.486144,7.29918346407896
10.21687,7.97804359267925
10.30802,8.40291178593105
9.508086,7.99256996094802
10.58487,9.11324425535226
10.32425,8.85858241084759
10.06153,8.1254573171217
9.162181,8.31068729725646
8.315062,6.89444412902563
7.388061,6.36217482076294
6.153931,6.41026997414919
5.339728,6.76042543723155
5.021831,6.26064225330676
4.818264,6.16133927710247
5.199564,6.53490151023583
5.242082,5.88086602302031
5.447921,6.39189892355139
5.300351,5.60458857172079
5.613043,6.82201533580414
5.896433,6.30594325029721
6.193418,6.88937186406088
7.174508,7.3801166498755
8.144631,7.24332806034416
8.476777,8.29733778897377
9.255926,8.69302368239817
9.645473,8.59486692780929
9.577502,9.53783857386262
6.998079,9.51759740122565
7.157701,8.18412010924786
7.589486,9.61800550503532
7.956898,9.74755224751738
8.217747,8.48823248092211
7.496434,7.80731887262987
7.047379,8.17422289161633
6.928149,7.88151697268627
6.832698,7.28583442836754
7.051074,6.66578831469981
6.669042,5.98716714963838
6.577702,5.8730972663889
6.164653,5.65555286281101
5.834946,6.16113134574367
5.439493,5.87014464109389
5.218046,5.85311348757032
5.217247,6.73191678774955
5.408107,6.37834211400493
6.057045,7.31697671753729
6.927705,7.38211231834875
7.73446,7.58729299731318
8.656913,7.76697357302423
8.328596,8.49544313088364
9.201751,9.22365647635282
9.432401,8.75435146143966
7.695147,8.50372076801097
8.281389,8.40994514290445
8.407538,8.70582296019881
9.079212,8.28287616296899
9.023752,8.38118043855599
7.225635,8.44044442009948
6.183064,7.52317893806372
6.138365,7.09780273069666
5.479814,6.40435905270393
4.16223,5.61179402339835
3.717791,5.59842120159967
3.033326,5.43837895510881
3.688884,5.67972582841445
4.544602,5.20773960163902
3.203821,5.05214425079893
3.238249,5.77586100187211
4.271755,5.48167435962935
5.711543,5.84138836426641
6.004249,7.04253378790794
6.444767,7.01165692626818
6.981589,8.02126889912807
7.878553,7.8954250602101
7.86291,8.09751811602006
7.673217,8.26268476783913
7.864513,8.4366697570803
7.976425,7.8371285108182
8.359937,7.84440847123267
7.951173,7.84440847123267
7.612236,8.05232202985155
6.681382,7.91491090643385
6.274183,6.76959678539235
6.088924,5.49439912869309
5.369088,5.80539355577246
3.962562,4.7074999138674
3.285209,3.39283089936451
2.413254,2.70362665823501
2.954309,3.3847952974893
3.761524,3.75015211813775
3.848681,4.54198245664223
3.548259,3.64216328199073
3.307244,3.70414698995499
4.255496,3.57259007943014
4.613112,5.3819233858611
5.121206,6.23558935999857
5.500809,6.02999533869664
6.162318,6.92810254516066
7.088855,8.16942944370089
7.72698,8.56331751849043
8.187855,8.16161784060766
8.474417,8.15162910167351
8.373251,7.66479106254804
8.345014,7.9444176264381
8.104026,7.79835340801904
6.746482,8.21832970100747
5.520302,5.70232418654621
4.143752,4.3448748702071
3.157338,4.43349710561418
2.28075,4.25143555832107
1.985149,4.23211306423299
1.687581,2.98533395342692
1.286764,2.80195991819324
0.8567556,2.68313848834759
0.450694800000001,2.68313848834759
0.6648204,2.79954476395599
1.439587,3.14177016608011
3.035502,4.28856957862325
4.808818,4.77270277732295
6.768272,6.21596189991758
7.398696,7.86447258716714
7.465468,7.91039690566273
7.755213,8.41637794055556
8.242054,8.37940640600838
8.437336,8.33320437312978
8.785733,8.2540512057836
8.854638,8.2540512057836
8.289763,8.39795435578491
7.933613,7.58935167528909
7.560462,7.4796856837048
7.024595,6.03139635498845
7.63042,5.67694490401421
7.622508,6.28999901069466
6.377124,6.46074153092855
5.942028,6.30634619606677
5.740858,5.82753604015243
5.917633,6.04541691447456
6.115997,4.74159971156861
6.31351,4.94680496423908
6.797764,5.69147584047192
6.499691,6.17988139850001
7.23873,7.20322251189617
8.056296,7.0869822663273
8.142107,8.88153039295728
8.432604,8.92563783244345
8.380723,7.52697321279061
8.436263,8.43787032439175
7.987818,8.51216199355961
8.985777,8.84177446848722
9.195539,8.97799471230451
9.277784,8.76574365828386
9.104143,8.36645086464112
8.575782,7.58892352571846
7.986973,7.80238680380856
7.733193,7.69756072964794
7.416321,7.26323607023577
6.149989,6.9805365329006
5.965741,6.27237493775099
5.421696,6.01477539332726
4.899214,5.87103149984394
4.444177,5.75096122165541
4.356528,5.25079935061958
4.190438,5.521464860564
4.162524,5.58582843744402
5.047309,6.34549967092944
5.542042,6.38009661360671
6.269031,6.52390918744794
6.661865,7.7247694930899
7.294961,7.7566677387679
8.022381,8.4762921014047
8.262475,7.8091466207785
8.67956,8.33464918102595
8.47915,8.09819861864887
7.564283,8.02366656822834
8.009118,8.33860460255592
7.939065,8.60764824790167
7.861015,8.6165788210004
7.549636,7.80951727417795
7.217992,7.22170603445622
6.631715,6.50058306956036
6.699152,5.9921017388398
6.075749,6.08537596582884
5.514945,5.63720544077672
5.898201,5.5576285345251
6.622115,6.18198969645927
7.593645,6.31945941871445
7.685526,6.25772680361832
7.981026,6.48007788710721
8.309431,7.19355244352176
8.7943,7.70767154949351
9.345313,7.93281474156936
9.346368,8.27957730045682
9.559024,8.85945934560096
9.122843,7.86659884283466
9.503667,8.62642279560217
10.04055,8.95476271486154
10.50288,9.12106838158414
10.68259,9.18823694461823
10.70123,9.79980837370689
10.48405,9.38329628902633
10.22396,9.33016384094931
9.6484,9.50991136425696
8.594066,9.00893411087567
7.090287,7.91186077393346
6.450932,6.55084480469584
5.765813,6.51692804959987
4.822008,6.35706664038167
4.557002,5.75572946576978
4.775694,5.84060956681343
5.382093,6.58209972335161
5.672969,6.52716173797564
5.660449,6.4281029235942
5.883198,7.08029727314177
6.975111,8.00092076786033
8.325933,8.52990877750972
9.601743,8.8595617360428
9.9077,9.09411941419786
8.893394,9.03343582855927
9.319772,9.40250280624856
10.09479,9.92749195719209
10.60353,9.71993069922434
10.54825,10.7194603258883
10.66274,10.0952641700893
10.47821,9.40760437063205
9.681621,9.33626296390285
8.254735,8.97075673197119
7.492937,7.38743252570649
7.117134,6.46969014049741
7.025581,6.5032294686724
7.070258,6.51545520247501
7.225103,5.95476073232136
6.934555,6.39337807162652
6.228712,6.21049488041862
5.607209,5.49470472478103
4.67434,5.87387826917446
4.63136,5.7746868197899
5.458468,6.20919499437858
7.133861,7.05922689544969
8.570415,8.18420517207646
9.60926,8.49913564526372
9.53016,9.00001298920234
9.610654,9.66497882837536
10.11658,9.84166675298936
10.36402,8.82120548891263
9.706054,9.33135684712045
10.13333,10.0507986987947
9.843405,10.3587432493498
10.29051,10.1940475148013
10.05582,10.2398741685677
8.800717,8.61891789126318
7.841287,8.48906011073965
7.871687,8.63272666005844
7.685911,7.05527430934735
7.805741,6.41814805226773
7.679514,6.41802014297731
7.599455,5.9035381022702
7.341619,6.27877386779441
6.370589,6.56191809469466
6.126174,6.47462378455629
6.283881,5.80256474415019
6.582952,6.69984841641434
7.116115,7.35228487997591
8.8936,8.4146771565548
9.4207,8.29055056287016
9.589926,9.31579921019771
10.24658,10.1844373842163
10.70583,9.97987305633073
10.27114,9.35506956768783
9.299316,10.0727006640887
9.86442,9.37255265686928
10.50569,9.50269795762968
8.918756,8.92629478527064
7.922221,9.14885037397662
7.672766,8.80995459087816
7.14379,9.0568730006953
6.661754,8.27918364858891
5.668703,6.60673108308695
5.007636,5.98482666166179
4.760925,5.92502497277491
4.708036,5.33860907848976
4.310785,5.68399724260029
4.272505,5.89960567920871
4.175734,5.50068527172674
4.34789,5.63091583222043
4.921947,6.12454519306718
5.856425,6.76714099002587
7.913167,7.91133054896851
9.273898,8.61912149071868
9.471492,9.13390451994385
10.03018,10.032611773778
9.980372,9.41531336668828
10.31395,10.0463910265593
10.35934,9.80498977802192
10.27194,8.90709011895255
10.06798,9.17469683258997
9.647173,10.1303524293636
9.395467,7.7870671459012
8.59986,7.98459516324288
7.851003,8.61517567813787
5.832452,6.60784855661676
5.223458,5.90922628512353
4.896325,5.38276361757918
4.37198,6.49317882290188
4.282233,5.63452249615313
4.434377,5.26315362380763
4.841977,5.12733096995218
4.500175,4.6273118154399
4.827676,5.77241910778889
5.648249,5.825577389762
6.792808,6.36151101565233
7.645524,8.24839956844182
7.694043,8.75962653824112
8.715941,9.63200497602849
7.698778,8.85138428402471
7.677725,9.35055418858385
8.731861,9.35055418858385
9.078872,9.94176410180806
9.405087,10.0918439355226
9.727929,9.50217864118488
8.441546,8.92544258174706
7.919687,8.79045015685113
6.423045,7.74411656088401
5.233789,7.30624257618658
5.185625,7.32354734847548
5.109094,5.83169939304119
4.939207,5.18671364564632
5.611579,5.33485654755839
6.292761,5.43925541729092
6.769998,5.73560013500005
7.118853,5.25734824327935
7.0657,5.86794875992592
7.077139,6.44063897919745
7.375322,6.6006078196177
8.101943,7.01709086577824
8.461652,7.34178198349999
8.775353,7.795323123512
8.944278,8.57227471310403
9.188459,8.95299584964486
9.248635,9.49745574422195
8.461981,9.30267456707766
8.444335,8.97545991877407
8.284923,8.99750773137627
7.946105,8.97252879547184
7.421546,8.87401658852604
7.472725,8.42640133471618
7.478725,8.44228232853042
7.683719,7.82354066909167
8.303608,7.50395977956002
8.450186,7.67045388407654
8.655825,7.32565060567452
8.6067,6.86129861024231
8.876723,6.14313677692432
8.858767,6.75479837359581
8.626022,6.85498379788496
8.841971,7.28945133134442
8.329027,8.03670685737669
8.675211,7.83290829185327
9.21751,8.14799471355964
9.194967,8.36430082288634
9.429037,8.185038630273
9.738903,8.44046828494862
9.805602,9.56605580439478
9.676891,9.79192866620199
9.747356,9.82276394156999
9.803726,9.78693791978132
9.695796,9.51705910316817
9.467504,9.35327092205324
9.193316,9.64679377395325
8.847086,8.81941743675067
8.677081,9.08247210762974
8.703928,8.49055028547774
8.576001,8.49055028547774
8.446671,8.09664307155176
8.373025,7.56751384185452
7.973124,7.3646208804082
7.772209,7.3118384501185
7.486052,6.58287348004436
6.956156,6.54073303970772
6.578633,6.6355339869464
6.13611,6.93915945268878
6.116935,7.64776258692833
6.122164,7.74800787024501
6.5553,7.72124505655818
7.365247,8.3598298261008
8.234188,8.98344991752172
8.390444,9.52691853478857
9.010993,10.029363279487
9.361712,9.85163875502437
9.875135,10.0836337185631
10.36499,10.3626632280345
10.36366,10.0877035023404
10.23906,9.73102380798846
10.05427,8.88287281041162
9.16057,8.02875458556875
8.140294,7.08777193291948
7.582919,6.96020872219746
6.895164,6.92463607737139
6.199249,6.77162317099814
5.432454,6.45177811412656
4.975075,6.19812107428474
5.83299,6.37894669018302
5.856773,5.90792009813322
5.596972,5.75178790633041
5.781259,6.09774914186769
6.792757,6.9379553410928
7.287899,8.06259242126263
7.898346,8.02053909156343
8.307734,8.13693544317516
8.884223,9.45978102362501
9.395914,10.0527009162993
9.538528,9.65391900665773
9.92151,8.85925133548028
9.860767,9.21608596336918
9.805319,9.64436103120404
9.522594,10.2390908816877
9.115505,9.96227948392445
8.503361,9.27757638568943
7.340407,8.73057325037044
6.639685,8.1272666349908
6.523131,7.12573011751655
6.333083,7.07792086974866
6.026935,6.75124967840557
5.732627,6.26180225825087
5.405914,5.71550797983689
5.423291,5.49898559039227
5.352072,5.75295767774743
5.559882,5.75295767774743
5.966884,6.62544049471406
6.242683,7.45220786968645
6.581066,7.5139811259118
6.740953,7.37654810669192
7.06701,7.40961801407203
7.507206,8.08680665809031
7.432732,8.13150811966288
6.860149,7.78531311887069
5.915308,8.06805802304778
5.874036,8.39178194490359
6.304861,8.27579972324814
6.580156,8.27579972324814
6.524534,7.59883019477539
6.986405,7.77879730619983
7.558147,7.55797294296057
7.547874,7.55715791504357
8.205231,7.18432706471243
8.485185,7.33197723231363
8.894855,7.36473697541686
8.912294,7.13416992535137
8.938596,7.03587431357099
8.61943,6.68223032937343
8.121763,7.28959357529669
7.474291,7.70666560278342
7.440503,7.26158490621836
9.449677,9.03005796788313
11.49345,9.55261601530905
12.88867,10.1641129208929
13.25543,9.49083049192114
12.99304,9.59502930648271
13.37864,10.645214259848
14.09632,12.1960101254081
14.46698,12.9376048777207
13.626,11.8271506065063
13.74357,11.6457089151957
13.66834,12.4261961255062
12.6997,10.9811054741927
12.70904,10.6472890052471
11.89015,10.2595081658846
11.09585,10.3897425463294
11.15694,10.1960119541897
11.15132,9.96823750497295
11.91644,9.7189072230737
11.20581,9.77088209921026
11.16351,10.1521831742291
11.18701,10.6804550021188
11.15882,10.6804550021188
11.07799,10.5364482014856
10.84585,10.111387592965
10.81296,10.111387592965
10.88887,10.2669519903869
11.2481,12.1330615844342
11.60808,12.6065375133764
11.81114,12.5012215403326
12.14678,12.0562793071496
12.56985,11.9697192152411
12.72127,12.7187445206796
12.00891,13.006771038894
12.03772,11.9822598390333
11.39852,11.8275907278824
10.70583,11.6984497592136
10.50191,12.0474638051552
10.43424,10.9877978709948
10.98628,10.3985504871836
10.20872,10.3540948808142
9.838496,10.3540948808142
9.641256,10.1107093744307
9.343975,10.7196530562046
9.338764,8.99496088727845
8.944174,8.75749996752609
8.897497,9.10129481821884
8.901901,8.83231390670918
8.844605,8.814447404704
8.955503,8.79994592518879
9.765272,9.84692305492807
10.34405,9.9157384599215
12.002,10.843393322876
12.35926,11.8957704752915
12.51536,12.3027589345426
13.87903,13.0197777754822
14.22713,12.5401245524222
14.58083,13.5809955395555
15.10303,13.3088590727713
15.18677,12.9443657973569
14.15748,12.5311794083759
13.68619,12.2533327054125
12.5116,12.2718348157758
12.07346,12.4532435846213
11.31677,10.3958187101954
9.579225,9.85106725883517
8.435317,8.3658787383569
7.756013,7.72190586871741
7.041271,7.77071980300534
6.836354,7.96690729317777
6.601262,8.23010444429474
6.594282,7.09928077610549
6.620632,7.76658953010547
7.608826,8.20630937818356
8.923532,8.34746043063211
9.544436,9.66677809425974
10.36476,10.0027180179036
11.21427,11.7288234899746
11.97945,12.08067564144
12.50692,12.1653533244564
12.96012,13.6845834769887
13.59778,12.7422725840232
14.47734,12.9468467965244
14.04837,13.5592421388545
13.00812,13.3711455413959
12.76266,12.5359778970516
11.37601,12.0978674691954
10.11568,10.3753077387442
9.292677,9.47893307700837
8.958258,8.65811523649209
9.007109,8.35466131412073
8.774169,8.18982530466691
7.714255,7.61606628670638
7.528599,7.18824783101592
7.126938,7.37260749239508
6.619583,7.04367552009628
6.688947,7.70305059009161
6.642652,7.4344270606049
6.905831,7.74453289617289
7.32019,8.06018404054691
8.349887,8.66262750450188
8.994953,8.87506183741342
9.472088,9.5837628332868
9.752051,9.98818180440001
10.03206,10.3980633449661
10.03018,10.0286212638312
9.256988,10.5609100656588
9.326474,9.87635485269556
9.25791,10.3637851122295
8.287609,8.3976174124694
7.355139,8.01624389129033
6.235771,6.90146275752778
5.137459,5.94394767156856
4.385533,5.41149941631829
3.822805,4.91440327263476
3.096673,4.69312146040614
2.053039,4.39168778021406
1.147807,3.36018756631745
1.79794,3.15922064784393
3.214896,3.83419419279592
3.510753,3.96551292740069
4.366496,5.07459422155192
4.873668,5.85878465785793
5.465761,6.37754472874867
6.025655,7.08828136474855
6.655603,7.28515786383264
7.292516,7.474523472675
7.785177,7.23169398577159
8.274776,8.9299052297735
8.761619,9.60416515272684
8.84271,8.41952085454862
8.87195,8.63927350490937
8.44153,8.40790324120863
8.415939,8.1998280632154
7.920442,7.90154643339427
7.272971,6.72271298969488
6.605375,6.61130935355078
6.353061,6.27607296546256
6.134291,6.19509126234896
5.627752,5.50883397565924
4.919004,5.20009087811019
4.463863,5.04264336293918
3.795697,4.79475767849421
3.576873,4.79475767849421
3.987876,5.36623149931674
4.439217,4.6578613427133
5.357996,5.9942251590797
6.695231,6.10998936785592
7.047979,7.2000701464777
7.677881,7.62503269645975
8.33901,8.24707321841067
8.722047,9.40743158676145
9.32278,9.83646453092536
9.713534,9.57019103929298
9.748467,9.18786101417294
9.542013,8.73248267458691
9.350149,8.8690915295119
9.061025,8.63052936117666
7.714227,8.14271199685598
6.739143,6.66391346694793
5.758998,5.92883106178355
5.831111,6.59525453227105
5.514725,6.25677536012804
5.242423,5.45715893737892
4.899226,5.32142134635207
4.505778,5.26367439734718
4.046381,4.94780397990388
3.894209,4.9132161736045
4.461216,5.46956046769398
5.837313,6.35287650845426
7.556238,7.2673323180042
8.948939,8.26553185221717
9.713543,8.45371729307455
9.845067,9.46537067536854
9.937155,9.73574717352303
8.725977,9.40730178718596
7.752909,9.11261597184878
7.991554,9.17769628182165
8.210814,9.05240034991031
8.919745,8.80110419737158
8.839922,8.91437740422171
8.901901,9.49975429149833
8.832415,9.04967046320724
8.90102,8.81648599840094
9.233536,8.5734006929167
9.237237,8.43743130568191
8.855893,8.48531734628119
9.178056,8.41813519682308
9.196904,7.79174071823782
9.025889,7.89279567366378
8.903782,7.737183940353
8.901901,7.1928837551747
8.877485,7.43269319661524
8.55815,7.31471451886776
8.841811,8.45878128804208
9.35183,9.20017897813508
9.917424,9.41826809886353
9.132363,9.58676746111198
9.628081,9.92156093177739
9.783994,10.5627476590422
10.3647,10.6147610583518
10.92855,10.713849172152
10.99339,10.8580105823524
10.93043,10.4333570152191
10.96427,10.0401938450672
10.52168,9.67097807634455
9.913781,9.5923160779169
8.732757,9.30125937364775
8.064069,8.61149096118374
6.930212,7.98388063548263
6.527226,6.9738238155339
6.661301,7.17917603786934
6.242723,6.79844253571362
5.111695,6.52664537510128
5.241575,6.01852162330836
5.658682,6.56839106090371
5.839815,6.35851680408556
6.625872,7.49376436945712
7.637984,7.89977948941571
9.181864,8.97738714317503
10.24442,9.01570133146218
11.12685,10.131388581254
11.4953,10.1866290122428
12.13174,11.302927769258
12.56233,10.9176745954759
12.96293,11.5535252251741
13.09272,10.8750692237715
11.40697,11.0024063879027
11.01032,10.871098601199
10.71992,10.8660870616425
10.59774,11.4524887000276
10.24162,9.92521493159896
9.741723,9.38500739083315
9.352798,9.16446373492829
9.351915,8.80964694698138
9.338708,8.74807910173473
9.043742,8.79591095416171
8.739421,8.07802754408362
8.491955,7.27319519470367
8.45108,7.93583967026868
8.45108,7.50131968139824
8.04352,7.78220470258034
8.147763,8.11710887306574
8.438871,9.04068050365225
8.544065,9.82728344582735
8.976107,10.3057678524581
9.52283,10.7687725078186
10.1467,10.9150326070291
10.73964,12.2741866454629
12.35737,12.677644367232
12.51813,12.8495654802132
12.49651,13.2184867484276
12.14584,11.7572886628997
11.4154,11.0930396503493
10.95299,10.6108558081384
9.876108,10.2338619593469
9.802786,9.76828286123417
9.803726,9.06518230009773
9.535985,8.20465789911864
9.27107,7.63975014104535
9.244771,7.80815894682419
9.115366,8.18267293849534
8.749747,7.50868785511645
8.45108,7.97640629075243
7.796941,7.75500428789748
6.939652,6.95813854498732
6.612599,6.66603940756794
6.85546,7.34654250895029
6.9401,8.28634908923228
7.638973,8.9072524471838
8.37884,9.87133305440435
8.236058,9.82692021573494
8.668165,9.64567158947859
9.481516,10.0130566761727
10.36001,11.0267679882047
11.02161,12.1896690065833
10.6495,10.8066334214959
10.173,9.70067952770906
9.72483,9.16036453358942
9.046624,8.89871032766902
7.861751,7.89422646194561
7.75514,8.61426968025139
7.785432,7.74960484609013
7.051109,6.65858695863992
4.571591,5.70209987271672
4.158192,5.52470134366853
3.668999,5.52470134366853
3.469831,5.97239614697551
4.00806,5.59526032989835
6.212239,6.66424395178942
9.284274,8.28120735629084
9.872335,9.00555648648517
10.34694,9.79457778752145
10.67199,9.83439106540679
10.85337,9.93648168046144
10.93986,10.5987603464825
10.8647,10.4994939157898
11.42387,10.2350652439432
11.61372,10.19310315988
11.51978,11.2582595451981
11.24821,11.3343873112737
10.82992,10.408599242669
9.944674,9.98810766978202
9.461872,9.74256406824168
9.352798,8.95536933884847
9.352798,9.03794234695194
9.352798,8.75401207650592
9.352798,8.71857671363378
9.352798,8.71409634418472
9.215651,8.77865312395229
8.979869,8.03126567177382
8.903779,8.5224115918348
9.124534,7.65842505496976
9.360371,8.27540622890398
9.407281,8.93905113784759
9.723923,9.27970862725971
9.809361,9.81501995554931
9.844131,10.8503098759839
10.18993,11.0556817887889
10.25515,9.82546465684238
10.41081,10.6365531311351
10.81766,10.1598386318985
10.79887,10.9770134008039
10.46151,10.9475270013642
10.04522,10.6018138657437
9.396011,10.3691514740479
9.344345,10.2652569560033
9.194042,8.82997948339722
9.11138,8.33644699966082
9.184649,8.38437832834013
9.156466,9.01035804687408
9.652477,8.58738793612827
9.381927,8.87697386077187
8.385594,8.53618917092624
7.906495,8.41700299482202
7.688719,8.06525851084426
8.225712,8.17779994108278
8.819256,8.33280694069171
8.9029,8.44235817621926
9.329286,8.35258625367412
9.367805,9.2902556303875
9.504025,9.46042200748136
9.405382,10.125783098373
9.669379,9.68345744800849
9.837613,9.68210330980213
8.322489,9.72068858355263
8.263778,9.43872385823802
9.515326,9.51640169746018
9.695737,9.69103042968475
7.576146,9.10407759352322
7.059681,8.51706822848483
7.066878,7.63502364072649
6.790248,7.64597453476638
6.864563,7.35974804051939
6.450012,6.90043948320446
6.034657,6.90043948320446
5.808405,6.37729332083302
6.1221,6.26828814140797
6.297725,6.1587369846423
5.530112,5.90173477030385
6.011525,6.89978071885407
6.886503,7.35682014645418
6.894355,7.74800046662845
6.806601,7.89545073658244
7.91839,8.59339589220763
8.784499,9.0433148521969
8.2374,9.06654472306916
9.001002,9.09176530041632
9.437516,10.1325876127089
10.23598,10.067395303345
8.559026,9.59101971647092
8.0347,8.16073098185761
8.959229,8.49120204002095
8.822282,8.40822317195843
6.99697,7.16102819843475
6.020751,6.526756901921
4.939247,7.05585242153432
4.55636,6.56079967602231
4.359915,6.56079967602231
4.14433,5.61947204634592
3.866071,5.61947204634592
3.19513,5.67082762644771
